[2025-04-07 19:15:48] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/admin-top-bar.min.css?simply_static_page=325268
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:103] Filesize: 3977 bytes
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/css/admin-top-bar.min.css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67f4246475dca-p06K5O.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1744053342/wp-content/plugins/elementor/assets/css/admin-top-bar.min.css
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-04-07 19:15:48] [class-ss-page.php:119] Checking Content Identical:ba0f559ce69434fffc82601435a38b38da635e34===. Value: FALSE
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/widget-link-in-bio-rtl.min.css
[2025-04-07 19:15:48] [class-ss-task.php:58] [PAGES STATUS] Remaining:530; Total: 815
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67f4246476861-Fbbks6.tmp
[2025-04-07 19:15:48] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/css/widget-link-in-bio-rtl.min.css?simply_static_page=325269
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/widget-link-in-bio-rtl.min.css?simply_static_page=325269
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:103] Filesize: 18047 bytes
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/css/widget-link-in-bio-rtl.min.css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67f4246476861-Fbbks6.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1744053342/wp-content/plugins/elementor/assets/css/widget-link-in-bio-rtl.min.css
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-04-07 19:15:48] [class-ss-page.php:119] Checking Content Identical:c37d22421ca032736c4ed5478866acd99dd62f39===. Value: FALSE
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/admin-rtl.min.css
[2025-04-07 19:15:48] [class-ss-task.php:58] [PAGES STATUS] Remaining:529; Total: 815
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67f424647742f-bYyl4m.tmp
[2025-04-07 19:15:48] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/css/admin-rtl.min.css?simply_static_page=325270
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/admin-rtl.min.css?simply_static_page=325270
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:103] Filesize: 108638 bytes
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/css/admin-rtl.min.css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67f424647742f-bYyl4m.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1744053342/wp-content/plugins/elementor/assets/css/admin-rtl.min.css
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-04-07 19:15:48] [class-ss-page.php:119] Checking Content Identical:7e16391e059369939c4b2e66b985a8bbe52ef342===. Value: FALSE
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/widget-accordion-rtl.min.css
[2025-04-07 19:15:48] [class-ss-task.php:58] [PAGES STATUS] Remaining:528; Total: 815
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67f4246478788-Mjxz6n.tmp
[2025-04-07 19:15:48] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/css/widget-accordion-rtl.min.css?simply_static_page=325271
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/widget-accordion-rtl.min.css?simply_static_page=325271
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:103] Filesize: 1768 bytes
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/css/widget-accordion-rtl.min.css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67f4246478788-Mjxz6n.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1744053342/wp-content/plugins/elementor/assets/css/widget-accordion-rtl.min.css
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-04-07 19:15:48] [class-ss-page.php:119] Checking Content Identical:f107ea1184f74cae275b2c870ea12d771ff4ff99===. Value: FALSE
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/frontend-rtl.css
[2025-04-07 19:15:48] [class-ss-task.php:58] [PAGES STATUS] Remaining:527; Total: 815
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67f4246479124-eMGPK3.tmp
[2025-04-07 19:15:48] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/css/frontend-rtl.css?simply_static_page=325272
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/frontend-rtl.css?simply_static_page=325272
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:103] Filesize: 62868 bytes
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/css/frontend-rtl.css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67f4246479124-eMGPK3.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1744053342/wp-content/plugins/elementor/assets/css/frontend-rtl.css
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-04-07 19:15:48] [class-ss-page.php:119] Checking Content Identical:45f5db76ba61ebc20e960934dc9799121bd67939===. Value: FALSE
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/theme-dark.css
[2025-04-07 19:15:48] [class-ss-task.php:58] [PAGES STATUS] Remaining:526; Total: 815
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67f424647a39f-BARpsm.tmp
[2025-04-07 19:15:48] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/css/theme-dark.css?simply_static_page=325273
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/theme-dark.css?simply_static_page=325273
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:103] Filesize: 3027 bytes
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/css/theme-dark.css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67f424647a39f-BARpsm.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1744053342/wp-content/plugins/elementor/assets/css/theme-dark.css
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-04-07 19:15:48] [class-ss-page.php:119] Checking Content Identical:6b49891b962ca267f232dcc69c935714c834d3dd===. Value: FALSE
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/div-block.css
[2025-04-07 19:15:48] [class-ss-task.php:58] [PAGES STATUS] Remaining:525; Total: 815
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67f424647ae73-GBX66J.tmp
[2025-04-07 19:15:48] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/css/div-block.css?simply_static_page=325274
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/div-block.css?simply_static_page=325274
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:103] Filesize: 423 bytes
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/css/div-block.css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67f424647ae73-GBX66J.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1744053342/wp-content/plugins/elementor/assets/css/div-block.css
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-04-07 19:15:48] [class-ss-page.php:119] Checking Content Identical:fef789b5a77c31100acf6ced9f9ebe722428e25d===. Value: FALSE
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/widget-link-in-bio-var-2-rtl.min.css
[2025-04-07 19:15:48] [class-ss-task.php:58] [PAGES STATUS] Remaining:524; Total: 815
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67f424647b8a8-FbG0TW.tmp
[2025-04-07 19:15:48] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/css/widget-link-in-bio-var-2-rtl.min.css?simply_static_page=325275
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/widget-link-in-bio-var-2-rtl.min.css?simply_static_page=325275
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:103] Filesize: 861 bytes
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/css/widget-link-in-bio-var-2-rtl.min.css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67f424647b8a8-FbG0TW.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1744053342/wp-content/plugins/elementor/assets/css/widget-link-in-bio-var-2-rtl.min.css
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-04-07 19:15:48] [class-ss-page.php:119] Checking Content Identical:adf4f877777bd988a72096d181f1f0593ea4b58d===. Value: FALSE
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/theme-dark.min.css
[2025-04-07 19:15:48] [class-ss-task.php:58] [PAGES STATUS] Remaining:523; Total: 815
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67f424647c30b-T11v6U.tmp
[2025-04-07 19:15:48] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/css/theme-dark.min.css?simply_static_page=325276
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/theme-dark.min.css?simply_static_page=325276
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:103] Filesize: 2270 bytes
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/css/theme-dark.min.css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67f424647c30b-T11v6U.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1744053342/wp-content/plugins/elementor/assets/css/theme-dark.min.css
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
[2025-04-07 19:15:48] [class-ss-page.php:119] Checking Content Identical:893e8d17bf8be55e29a6031b14fb08ca8ac03bd4===. Value: FALSE
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:69] URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/app-base.css
[2025-04-07 19:15:48] [class-ss-task.php:58] [PAGES STATUS] Remaining:522; Total: 815
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:80] URL is not being excluded
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/67f424647cd32-71nJdJ.tmp
[2025-04-07 19:15:48] [class-ss-page-handler.php:38] URL Prepared:http://localhost:10025/wp-content/plugins/elementor/assets/css/app-base.css?simply_static_page=325277
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:10025/wp-content/plugins/elementor/assets/css/app-base.css?simply_static_page=325277
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:103] Filesize: 1835 bytes
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/css/app-base.css
[2025-04-07 19:15:48] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/67f424647cd32-71nJdJ.tmp to /Users/damiankurkowicz/Local Sites/sapuniko/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1744053342/wp-content/plugins/elementor/assets/css/app-base.css
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:148] Extracting URLs and replacing URLs in the static file
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:155] Adding 0 URLs to the queue
[2025-04-07 19:15:48] [class-ss-fetch-urls-task.php:166] We're saving this URL; keeping the static file
